Time,Displacement,Force
(s),(mm),(kN)
"16.2920","135.7829","0.0002"
"16.3120","135.9499","0.0002"
"16.3320","136.1170","0.0002"
"16.3520","136.2832","0.0002"
"16.3720","136.4499","0.0002"
"16.3920","136.6166","0.0002"
"16.4120","136.7828","0.0002"
"16.4320","136.9499","0.0002"
"16.4520","137.1167","0.0002"
"16.4720","137.2832","0.0002"
"16.4920","137.4502","0.0002"
"16.5120","137.6166","0.0002"
"16.5320","137.7831","0.0002"
"16.5520","137.9500","0.0002"
"16.5720","138.1165","0.0002"
"16.5920","138.2831","0.0002"
"16.6120","138.4500","0.0002"
"16.6320","138.6163","0.0002"
"16.6520","138.7829","0.0002"
"16.6720","138.9500","0.0002"
"16.6920","139.1166","0.0002"
"16.7120","139.2837","0.0002"
"16.7320","139.4505","0.0002"
"16.7520","139.6166","0.0002"
"16.7720","139.7831","0.0002"
"16.7920","139.9496","0.0002"
"16.8120","140.1162","0.0002"
"16.8320","140.2834","0.0002"
"16.8520","140.4500","0.0002"
"16.8720","140.6163","0.0002"
"16.8920","140.7832","0.0002"
"16.9120","140.9499","0.0002"
"16.9320","141.1164","0.0002"
"16.9520","141.2834","0.0002"
"16.9720","141.4501","0.0002"
"16.9920","141.6167","0.0002"
"17.0120","141.7835","0.0002"
"17.0320","141.9499","0.0002"
"17.0520","142.1168","0.0002"
"17.0720","142.2834","0.0002"
"17.0920","142.4497","0.0002"
"17.1120","142.6167","0.0002"
"17.1320","142.7833","0.0002"
"17.1520","142.9498","0.0002"
"17.1720","143.1168","0.0002"
"17.1920","143.2832","0.0002"
"17.2120","143.4496","0.0002"
"17.2320","143.6168","0.0002"
"17.2520","143.7832","0.0002"
"17.2720","143.9498","0.0002"
"17.2920","144.1170","0.0002"
"17.3120","144.2835","0.0002"
"17.3320","144.4504","0.0002"
"17.3520","144.6170","0.0002"
"17.3720","144.7832","0.0002"
"17.3920","144.9498","0.0002"
"17.4120","145.1163","0.0002"
"17.4320","145.2826","0.0002"
"17.4520","145.4500","0.0002"
"17.4720","145.6169","0.0002"
"17.4920","145.7830","0.0002"
"17.5120","145.9500","0.0002"
"17.5320","146.1163","0.0002"
"17.5520","146.2829","0.0002"
"17.5720","146.4500","0.0002"
"17.5920","146.6166","0.0002"
"17.6120","146.7832","0.0002"
"17.6320","146.9501","0.0002"
"17.6520","147.1164","0.0002"
"17.6720","147.2831","0.0002"
"17.6920","147.4499","0.0002"
"17.7120","147.6162","0.0002"
"17.7320","147.7835","0.0002"
"17.7520","147.9504","0.0002"
"17.7720","148.1166","0.0002"
"17.7920","148.2833","0.0002"
"17.8120","148.4500","0.0002"
"17.8320","148.6166","0.0002"
"17.8520","148.7836","0.0002"
"17.8720","148.9504","0.0002"
"17.8920","149.1168","0.0002"
"17.9120","149.2837","0.0002"
"17.9320","149.4502","0.0002"
"17.9520","149.6169","0.0002"
"17.9720","149.7836","0.0002"
"17.9920","149.9497","0.0002"
"18.0120","150.1165","0.0002"
"18.0320","150.2832","0.0002"
"18.0520","150.4496","0.0002"
"18.0720","150.6167","0.0002"
"18.0920","150.7831","0.0002"
"18.1120","150.9497","0.0002"
"18.1320","151.1166","0.0002"
"18.1520","151.2831","0.0002"
"18.1720","151.4493","0.0002"
"18.1920","151.6166","0.0002"
"18.2120","151.7833","0.0002"
"18.2320","151.9499","0.0002"
"18.2520","152.1168","0.0002"
"18.2720","152.2827","0.0002"
"18.2920","152.4495","0.0002"
"18.3120","152.6168","0.0002"
"18.3320","152.7830","0.0002"
"18.3520","152.9499","0.0002"
"18.3720","153.1170","0.0002"
"18.3920","153.2833","0.0002"
"18.4120","153.4501","0.0002"
"18.4320","153.6166","0.0002"
"18.4520","153.7826","0.0002"
"18.4720","153.9498","0.0002"
"18.4920","154.1171","0.0002"
"18.5120","154.2839","0.0002"
"18.5320","154.4506","0.0002"
"18.5520","154.6169","0.0002"
"18.5720","154.7832","0.0002"
"18.5920","154.9502","0.0002"
"18.6120","155.1167","0.0002"
"18.6320","155.2834","0.0002"
"18.6520","155.4503","0.0002"
"18.6720","155.6163","0.0002"
"18.6920","155.7830","0.0002"
"18.7120","155.9497","0.0002"
"18.7320","156.1157","0.0002"
"18.7520","156.2832","0.0002"
"18.7720","156.4505","0.0002"
"18.7920","156.6170","0.0002"
"18.8120","156.7836","0.0002"
"18.8320","156.9500","0.0002"
"18.8520","157.1163","0.0002"
"18.8720","157.2830","0.0002"
"18.8920","157.4498","0.0002"
"18.9120","157.6164","0.0002"
"18.9320","157.7833","0.0002"
"18.9520","157.9498","0.0002"
"18.9720","158.1166","0.0002"
"18.9920","158.2836","0.0002"
"19.0120","158.4495","0.0002"
"19.0320","158.6163","0.0002"
"19.0520","158.7835","0.0002"
"19.0720","158.9501","0.0002"
"19.0920","159.1170","0.0002"
"19.1120","159.2840","0.0002"
"19.1320","159.4502","0.0002"
"19.1520","159.6171","0.0002"
"19.1720","159.7833","0.0002"
"19.1920","159.9497","0.0002"
"19.2120","160.1167","0.0002"
"19.2320","160.2832","0.0002"
"19.2520","160.4502","0.0002"
"19.2720","160.6169","0.0002"
"19.2920","160.7824","0.0002"
"19.3120","160.9491","0.0002"
"19.3320","161.1166","0.0002"
"19.3520","161.2833","0.0002"
"19.3720","161.4504","0.0002"
"19.3920","161.6172","0.0002"
"19.4120","161.7835","0.0002"
"19.4320","161.9500","0.0002"
"19.4520","162.1166","0.0002"
"19.4720","162.2828","0.0002"
"19.4920","162.4498","0.0002"
"19.5120","162.6167","0.0002"
"19.5320","162.7832","0.0002"
"19.5520","162.9503","0.0002"
"19.5720","163.1165","0.0002"
"19.5920","163.2827","0.0002"
"19.6120","163.4500","0.0002"
"19.6320","163.6165","0.0002"
"19.6520","163.7834","0.0002"
"19.6720","163.9505","0.0002"
"19.6920","164.1169","0.0002"
"19.7120","164.2836","0.0002"
"19.7320","164.4503","0.0002"
"19.7520","164.6165","0.0002"
"19.7720","164.7833","0.0002"
"19.7920","164.9501","0.0002"
"19.8120","165.1163","0.0002"
"19.8320","165.2833","0.0002"
"19.8520","165.4500","0.0002"
"19.8720","165.6161","0.0002"
"19.8920","165.7835","0.0002"
"19.9120","165.9502","0.0002"
"19.9320","166.1165","0.0002"
"19.9520","166.2833","0.0002"
"19.9720","166.4497","0.0002"
"19.9920","166.6166","0.0002"
"20.0120","166.7837","0.0002"
"20.0320","166.9500","0.0002"
"20.0520","167.1168","0.0002"
"20.0720","167.2835","0.0002"
"20.0920","167.4500","0.0002"
"20.1120","167.6169","0.0002"
"20.1320","167.7831","0.0002"
"20.1520","167.9496","0.0002"
"20.1720","168.1170","0.0002"
"20.1920","168.2836","0.0002"
"20.2120","168.4498","0.0002"
"20.2320","168.6166","0.0002"
"20.2520","168.7833","0.0002"
"20.2720","168.9501","0.0002"
"20.2920","169.1174","0.0002"
"20.3120","169.2837","0.0002"
"20.3320","169.4502","0.0002"
"20.3520","169.6170","0.0002"
"20.3720","169.7832","0.0002"
"20.3920","169.9498","0.0002"
"20.4120","170.1166","0.0002"
"20.4320","170.2826","0.0002"
"20.4520","170.4496","0.0002"
"20.4720","170.6167","0.0002"
"20.4920","170.7829","0.0002"
"20.5120","170.9497","0.0002"
"20.5320","171.1163","0.0002"
"20.5520","171.2827","0.0002"
"20.5720","171.4498","0.0002"
"20.5920","171.6164","0.0002"
"20.6120","171.7830","0.0002"
"20.6320","171.9500","0.0002"
"20.6520","172.1167","0.0002"
"20.6720","172.2834","0.0002"
"20.6920","172.4500","0.0002"
"20.7120","172.6164","0.0002"
"20.7320","172.7827","0.0002"
"20.7520","172.9500","0.0002"
"20.7720","173.1169","0.0002"
"20.7920","173.2837","0.0002"
"20.8120","173.4504","0.0002"
"20.8320","173.6165","0.0002"
"20.8520","173.7834","0.0002"
"20.8720","173.9501","0.0002"
"20.8920","174.1168","0.0002"
"20.9120","174.2841","0.0002"
"20.9320","174.4508","0.0002"
"20.9520","174.6172","0.0002"
"20.9720","174.7836","0.0002"
"20.9920","174.9498","0.0002"
"21.0120","175.1165","0.0002"
"21.0320","175.2837","0.0002"
"21.0520","175.4502","0.0002"
"21.0720","175.6168","0.0002"
"21.0920","175.7835","0.0002"
"21.1120","175.9496","0.0002"
"21.1320","176.1163","0.0002"
"21.1520","176.2831","0.0002"
"21.1720","176.4497","0.0002"
"21.1920","176.6168","0.0002"
"21.2120","176.7833","0.0002"
"21.2320","176.9495","0.0002"
"21.2520","177.1165","0.0002"
"21.2720","177.2831","0.0002"
"21.2920","177.4496","0.0002"
"21.3120","177.6168","0.0002"
"21.3320","177.7831","0.0002"
"21.3520","177.9497","0.0002"
"21.3720","178.1167","0.0002"
"21.3920","178.2827","0.0002"
"21.4120","178.4497","0.0002"
"21.4320","178.6167","0.0002"
"21.4520","178.7832","0.0002"
"21.4720","178.9502","0.0002"
"21.4920","179.1170","0.0002"
"21.5120","179.2837","0.0002"
"21.5320","179.4507","0.0002"
"21.5520","179.6171","0.0002"
"21.5720","179.7833","0.0002"
"21.5920","179.9500","0.0002"
"21.6120","180.1166","0.0002"
"21.6320","180.2832","0.0002"
"21.6520","180.4504","0.0002"
"21.6720","180.6168","0.0002"
"21.6920","180.7832","0.0002"
"21.7120","180.9499","0.0002"
"21.7320","181.1160","0.0002"
"21.7520","181.2826","0.0002"
"21.7720","181.4502","0.0002"
"21.7920","181.6168","0.0002"
"21.8120","181.7834","0.0002"
"21.8320","181.9501","0.0002"
"21.8520","182.1161","0.0002"
"21.8720","182.2831","0.0002"
"21.8920","182.4498","0.0002"
"21.9120","182.6162","0.0002"
"21.9320","182.7835","0.0002"
"21.9520","182.9502","0.0002"
"21.9720","183.1165","0.0002"
"21.9920","183.2832","0.0002"
"22.0120","183.4496","0.0002"
"22.0320","183.6161","0.0002"
"22.0520","183.7834","0.0002"
"22.0720","183.9501","0.0002"
"22.0920","184.1172","0.0002"
"22.1120","184.2839","0.0002"
"22.1320","184.4501","0.0002"
"22.1520","184.6169","0.0002"
"22.1720","184.7836","0.0002"
"22.1920","184.9501","0.0002"
"22.2120","185.1169","0.0002"
"22.2320","185.2833","0.0002"
"22.2520","185.4497","0.0002"
"22.2720","185.6167","0.0002"
"22.2920","185.7832","0.0002"
"22.3120","185.9495","0.0002"
"22.3320","186.1168","0.0002"
"22.3520","186.2833","0.0002"
"22.3720","186.4500","0.0002"
"22.3920","186.6170","0.0002"
"22.4120","186.7831","0.0002"
"22.4320","186.9500","0.0002"
"22.4520","187.1169","0.0002"
"22.4720","187.2834","0.0002"
"22.4920","187.4499","0.0002"
"22.5120","187.6164","0.0002"
"22.5320","187.7828","0.0002"
"22.5520","187.9501","0.0002"
"22.5720","188.1168","0.0002"
"22.5920","188.2830","0.0002"
"22.6120","188.4502","0.0002"
"22.6320","188.6166","0.0002"
"22.6520","188.7827","0.0002"
"22.6720","188.9501","0.0002"
"22.6920","189.1168","0.0002"
"22.7120","189.2835","0.0002"
"22.7320","189.4507","0.0002"
"22.7520","189.6167","0.0002"
"22.7720","189.7832","0.0002"
"22.7920","189.9500","0.0002"
"22.8120","190.1162","0.0002"
"22.8320","190.2834","0.0002"
"22.8520","190.4500","0.0002"
"22.8720","190.6159","0.0002"
"22.8920","190.7829","0.0002"
"22.9120","190.9496","0.0002"
"22.9320","191.1163","0.0002"
"22.9520","191.2835","0.0002"
"22.9720","191.4501","0.0002"
"22.9920","191.6164","0.0002"
"23.0120","191.7835","0.0002"
"23.0320","191.9499","0.0002"
"23.0520","192.1167","0.0002"
"23.0720","192.2834","0.0002"
"23.0920","192.4499","0.0002"
"23.1120","192.6167","0.0002"
"23.1320","192.7833","0.0002"
"23.1520","192.9495","0.0002"
"23.1720","193.1167","0.0002"
"23.1920","193.2835","0.0002"
"23.2120","193.4501","0.0002"
"23.2320","193.6169","0.0002"
"23.2520","193.7832","0.0002"
"23.2720","193.9497","0.0002"
"23.2920","194.1172","0.0002"
"23.3120","194.2836","0.0002"
"23.3320","194.4505","0.0002"
"23.3520","194.6171","0.0002"
"23.3720","194.7832","0.0002"
"23.3920","194.9501","0.0002"
"23.4120","195.1168","0.0002"
"23.4320","195.2828","0.0002"
"23.4520","195.4499","0.0002"
"23.4720","195.6171","0.0002"
"23.4920","195.7833","0.0002"
"23.5120","195.9499","0.0002"
"23.5320","196.1163","0.0002"
"23.5520","196.2826","0.0002"
"23.5720","196.4497","0.0002"
"23.5920","196.6167","0.0002"
"23.6120","196.7833","0.0002"
"23.6320","196.9501","0.0002"
"23.6520","197.1165","0.0002"
"23.6720","197.2831","0.0002"
"23.6920","197.4499","0.0002"
"23.7120","197.6161","0.0002"
"23.7320","197.7828","0.0002"
"23.7520","197.9501","0.0002"
"23.7720","198.1163","0.0002"
"23.7920","198.2831","0.0002"
"23.8120","198.4499","0.0002"
"23.8320","198.6164","0.0002"
"23.8520","198.7834","0.0002"
"23.8720","198.9504","0.0002"
"23.8920","199.1169","0.0002"
"23.9120","199.2838","0.0002"
"23.9320","199.4502","0.0002"
"23.9520","199.6168","0.0002"
"23.9720","199.7837","0.0002"
"23.9920","199.9501","0.0002"
"24.0120","200.1164","0.0002"
"24.0320","200.2834","0.0002"
"24.0520","200.4503","0.0002"
"24.0720","200.6167","0.0002"
"24.0920","200.7833","0.0002"
"24.1120","200.9499","0.0002"
"24.1320","201.1166","0.0002"
"24.1520","201.2832","0.0002"
"24.1720","201.4494","0.0002"
"24.1920","201.6164","0.0002"
"24.2120","201.7835","0.0002"
"24.2320","201.9501","0.0002"
"24.2520","202.1170","0.0002"
"24.2720","202.2831","0.0002"
"24.2920","202.4492","0.0002"
"24.3120","202.6164","0.0002"
"24.3320","202.7829","0.0002"
"24.3520","202.9499","0.0002"
"24.3720","203.1169","0.0002"
"24.3920","203.2831","0.0002"
"24.4120","203.4495","0.0002"
"24.4320","203.6166","0.0002"
"24.4520","203.7830","0.0002"
"24.4720","203.9499","0.0002"
"24.4920","204.1173","0.0002"
"24.5120","204.2837","0.0002"
"24.5320","204.4505","0.0002"
"24.5520","204.6168","0.0002"
"24.5720","204.7828","0.0002"
"24.5920","204.9501","0.0002"
"24.6120","205.1171","0.0002"
"24.6320","205.2836","0.0002"
"24.6520","205.4507","0.0002"
"24.6720","205.6171","0.0002"
"24.6920","205.7833","0.0002"
"24.7120","205.9500","0.0002"
"24.7320","206.1163","0.0002"
"24.7520","206.2828","0.0002"
"24.7720","206.4502","0.0002"
"24.7920","206.6167","0.0002"
"24.8120","206.7836","0.0002"
"24.8320","206.9503","0.0002"
"24.8520","207.1163","0.0002"
"24.8720","207.2832","0.0002"
"24.8920","207.4500","0.0002"
"24.9120","207.6162","0.0002"
"24.9320","207.7831","0.0002"
"24.9520","207.9499","0.0002"
"24.9720","208.1163","0.0002"
"24.9920","208.2835","0.0002"
"25.0120","208.4498","0.0002"
"25.0320","208.6162","0.0002"
"25.0520","208.7830","0.0002"
"25.0720","208.9498","0.0002"
"25.0920","209.1169","0.0002"
"25.1120","209.2839","0.0002"
"25.1320","209.4502","0.0002"
"25.1520","209.6168","0.0002"
"25.1720","209.7832","0.0002"
"25.1920","209.9495","0.0002"
"25.2120","210.1164","0.0002"
"25.2320","210.2832","0.0002"
"25.2520","210.4498","0.0002"
"25.2720","210.6170","0.0002"
"25.2920","210.7833","0.0002"
"25.3120","210.9493","0.0002"
"25.3320","211.1166","0.0002"
"25.3520","211.2833","0.0002"
"25.3720","211.4501","0.0002"
"25.3920","211.6173","0.0002"
"25.4120","211.7836","0.0002"
"25.4320","211.9501","0.0002"
"25.4520","212.1169","0.0002"
"25.4720","212.2831","0.0002"
"25.4920","212.4501","0.0002"
"25.5120","212.6169","0.0002"
"25.5320","212.7831","0.0002"
"25.5520","212.9501","0.0002"
"25.5720","213.1167","0.0002"
"25.5920","213.2829","0.0002"
"25.6120","213.4500","0.0002"
"25.6320","213.6166","0.0002"
"25.6520","213.7831","0.0002"
"25.6720","213.9503","0.0002"
"25.6920","214.1169","0.0002"
"25.7120","214.2834","0.0002"
"25.7320","214.4505","0.0002"
"25.7520","214.6167","0.0002"
"25.7720","214.7832","0.0002"
"25.7920","214.9500","0.0002"
"25.8120","215.1161","0.0002"
"25.8320","215.2830","0.0002"
"25.8520","215.4501","0.0002"
"25.8720","215.6164","0.0002"
"25.8920","215.7833","0.0002"
"25.9120","215.9500","0.0002"
"25.9320","216.1164","0.0002"
"25.9520","216.2833","0.0002"
"25.9720","216.4500","0.0002"
"25.9920","216.6165","0.0002"
"26.0120","216.7834","0.0002"
"26.0320","216.9500","0.0002"
"26.0520","217.1165","0.0002"
"26.0720","217.2832","0.0002"
"26.0920","217.4494","0.0002"
"26.1120","217.6163","0.0002"
"26.1320","217.7833","0.0002"
"26.1520","217.9500","0.0002"
"26.1720","218.1168","0.0002"
"26.1920","218.2836","0.0002"
"26.2120","218.4500","0.0002"
"26.2320","218.6168","0.0002"
"26.2520","218.7834","0.0002"
"26.2720","218.9501","0.0002"
"26.2920","219.1172","0.0002"
"26.3120","219.2838","0.0002"
"26.3320","219.4501","0.0002"
"26.3520","219.6171","0.0002"
"26.3720","219.7834","0.0002"
"26.3920","219.9499","0.0002"
"26.4120","220.1169","0.0002"
"26.4320","220.2829","0.0002"
"26.4520","220.4497","0.0002"
"26.4720","220.6168","0.0002"
"26.4920","220.7829","0.0002"
"26.5120","220.9499","0.0002"
"26.5320","221.1167","0.0002"
"26.5520","221.2830","0.0002"
"26.5720","221.4500","0.0002"
"26.5920","221.6167","0.0002"
"26.6120","221.7831","0.0002"
"26.6320","221.9501","0.0002"
"26.6520","222.1167","0.0002"
"26.6720","222.2832","0.0002"
"26.6920","222.4500","0.0002"
"26.7120","222.6163","0.0002"
"26.7320","222.7827","0.0002"
"26.7520","222.9501","0.0002"
"26.7720","223.1169","0.0002"
"26.7920","223.2836","0.0002"
"26.8120","223.4502","0.0002"
"26.8320","223.6162","0.0002"
"26.8520","223.7828","0.0002"
"26.8720","223.9501","0.0002"
"26.8920","224.1170","0.0002"
"26.9120","224.2839","0.0002"
"26.9320","224.4505","0.0002"
"26.9520","224.6167","0.0002"
"26.9720","224.7834","0.0002"
"26.9920","224.9498","0.0002"
"27.0120","225.1161","0.0002"
"27.0320","225.2834","0.0002"
"27.0520","225.4504","0.0002"
"27.0720","225.6168","0.0002"
"27.0920","225.7832","0.0002"
"27.1120","225.9497","0.0002"
"27.1320","226.1163","0.0002"
"27.1520","226.2834","0.0002"
"27.1720","226.4501","0.0002"
"27.1920","226.6170","0.0002"
"27.2120","226.7836","0.0002"
"27.2320","226.9498","0.0002"
"27.2520","227.1166","0.0002"
"27.2720","227.2829","0.0002"
"27.2920","227.4492","0.0002"
"27.3120","227.6165","0.0002"
"27.3320","227.7833","0.0002"
"27.3520","227.9499","0.0002"
"27.3720","228.1168","0.0002"
"27.3920","228.2833","0.0002"
"27.4120","228.4497","0.0002"
"27.4320","228.6167","0.0002"
"27.4520","228.7831","0.0002"
"27.4720","228.9501","0.0002"
"27.4920","229.1171","0.0002"
"27.5120","229.2836","0.0002"
"27.5320","229.4504","0.0002"
"27.5520","229.6170","0.0002"
"27.5720","229.7827","0.0002"
"27.5920","229.9494","0.0002"
"27.6120","230.1165","0.0002"
"27.6320","230.2833","0.0002"
"27.6520","230.4504","0.0002"
"27.6720","230.6170","0.0002"
"27.6920","230.7830","0.0002"
"27.7120","230.9501","0.0002"
"27.7320","231.1165","0.0002"
"27.7520","231.2829","0.0002"
"27.7720","231.4501","0.0002"
"27.7920","231.6167","0.0002"
"27.8120","231.7836","0.0002"
"27.8320","231.9504","0.0002"
"27.8520","232.1160","0.0002"
"27.8720","232.2829","0.0002"
"27.8920","232.4501","0.0002"
"27.9120","232.6165","0.0002"
"27.9320","232.7836","0.0002"
"27.9520","232.9505","0.0002"
"27.9720","233.1165","0.0002"
"27.9920","233.2832","0.0002"
"28.0120","233.4501","0.0002"
"28.0320","233.6165","0.0002"
"28.0520","233.7835","0.0002"
"28.0720","233.9503","0.0002"
"28.0920","234.1168","0.0002"
"28.1120","234.2834","0.0002"
"28.1320","234.4496","0.0002"
"28.1520","234.6163","0.0002"
"28.1720","234.7835","0.0002"
"28.1920","234.9500","0.0002"
"28.2120","235.1166","0.0002"
"28.2320","235.2832","0.0002"
"28.2520","235.4496","0.0002"
"28.2720","235.6163","0.0002"
"28.2920","235.7832","0.0002"
"28.3120","235.9496","0.0002"
"28.3320","236.1165","0.0002"
"28.3520","236.2832","0.0002"
"28.3720","236.4497","0.0002"
"28.3920","236.6168","0.0002"
"28.4120","236.7833","0.0002"
"28.4320","236.9496","0.0002"
"28.4520","237.1171","0.0002"
"28.4720","237.2836","0.0002"
"28.4920","237.4502","0.0002"
"28.5120","237.6170","0.0002"
"28.5320","237.7831","0.0002"
"28.5520","237.9499","0.0002"
"28.5720","238.1171","0.0002"
"28.5920","238.2831","0.0002"
"28.6120","238.4499","0.0002"
"28.6320","238.6167","0.0002"
"28.6520","238.7831","0.0002"
"28.6720","238.9504","0.0002"
"28.6920","239.1170","0.0002"
"28.7120","239.2832","0.0002"
"28.7320","239.4505","0.0002"
"28.7520","239.6170","0.0002"
"28.7720","239.7832","0.0002"
"28.7920","239.9501","0.0002"
"28.8120","240.1167","0.0002"
"28.8320","240.2834","0.0002"
"28.8520","240.4503","0.0002"
"28.8720","240.6160","0.0002"
"28.8920","240.7827","0.0002"
"28.9120","240.9498","0.0002"
"28.9320","241.1163","0.0002"
"28.9520","241.2831","0.0002"
"28.9720","241.4500","0.0002"
"28.9920","241.6161","0.0002"
"29.0120","241.7833","0.0002"
"29.0320","241.9500","0.0002"
"29.0520","242.1166","0.0002"
"29.0720","242.2836","0.0002"
"29.0920","242.4501","0.0002"
"29.1120","242.6165","0.0002"
"29.1320","242.7835","0.0002"
"29.1520","242.9497","0.0002"
"29.1720","243.1164","0.0002"
"29.1920","243.2837","0.0002"
"29.2120","243.4502","0.0002"
"29.2320","243.6168","0.0002"
"29.2520","243.7833","0.0002"
"29.2720","243.9497","0.0002"
"29.2920","244.1171","0.0002"
"29.3120","244.2842","0.0002"
"29.3320","244.4505","0.0002"
"29.3520","244.6172","0.0002"
"29.3720","244.7832","0.0002"
"29.3920","244.9495","0.0002"
"29.4120","245.1166","0.0002"
"29.4320","245.2832","0.0002"
"29.4520","245.4499","0.0002"
"29.4720","245.6172","0.0002"
"29.4920","245.7834","0.0002"
"29.5120","245.9498","0.0002"
"29.5320","246.1163","0.0002"
"29.5520","246.2826","0.0002"
"29.5720","246.4498","0.0002"
"29.5920","246.6167","0.0002"
"29.6120","246.7834","0.0002"
"29.6320","246.9501","0.0002"
"29.6520","247.1166","0.0002"
"29.6720","247.2829","0.0002"
"29.6920","247.4500","0.0002"
"29.7120","247.6168","0.0002"
"29.7320","247.7832","0.0002"
