Time,Displacement,Force
(s),(mm),(kN)
"81.7600","681.3501","0.0011"
"81.7800","681.5168","0.0011"
"81.8000","681.6835","0.0011"
"81.8200","681.8504","0.0011"
"81.8400","682.0164","0.0011"
"81.8600","682.1829","0.0011"
"81.8800","682.3502","0.0012"
"81.9000","682.5167","0.0012"
"81.9200","682.6833","0.0012"
"81.9400","682.8501","0.0011"
"81.9600","683.0161","0.0011"
"81.9800","683.1830","0.0012"
"82.0000","683.3505","0.0012"
"82.0200","683.5168","0.0012"
"82.0400","683.6838","0.0012"
"82.0600","683.8505","0.0012"
"82.0800","684.0164","0.0011"
"82.1000","684.1832","0.0011"
"82.1200","684.3498","0.0011"
"82.1400","684.5159","0.0012"
"82.1600","684.6834","0.0012"
"82.1800","684.8502","0.0012"
"82.2000","685.0166","0.0012"
"82.2200","685.1833","0.0012"
"82.2400","685.3495","0.0012"
"82.2600","685.5159","0.0012"
"82.2800","685.6832","0.0012"
"82.3000","685.8502","0.0012"
"82.3200","686.0168","0.0012"
"82.3400","686.1835","0.0012"
"82.3600","686.3497","0.0012"
"82.3800","686.5165","0.0012"
"82.4000","686.6832","0.0012"
"82.4200","686.8494","0.0012"
"82.4400","687.0166","0.0012"
"82.4600","687.1837","0.0012"
"82.4800","687.3501","0.0012"
"82.5000","687.5170","0.0013"
"82.5200","687.6833","0.0012"
"82.5400","687.8496","0.0012"
"82.5600","688.0170","0.0012"
"82.5800","688.1834","0.0012"
"82.6000","688.3501","0.0012"
"82.6200","688.5172","0.0012"
"82.6400","688.6835","0.0013"
"82.6600","688.8503","0.0013"
"82.6800","689.0171","0.0012"
"82.7000","689.1832","0.0012"
"82.7200","689.3497","0.0012"
"82.7400","689.5162","0.0012"
"82.7600","689.6829","0.0013"
"82.7800","689.8501","0.0013"
"82.8000","690.0168","0.0013"
"82.8200","690.1830","0.0012"
"82.8400","690.3499","0.0012"
"82.8600","690.5164","0.0012"
"82.8800","690.6826","0.0012"
"82.9000","690.8495","0.0013"
"82.9200","691.0162","0.0013"
"82.9400","691.1833","0.0013"
"82.9600","691.3505","0.0013"
"82.9800","691.5167","0.0012"
"83.0000","691.6832","0.0012"
"83.0200","691.8499","0.0012"
"83.0400","692.0165","0.0012"
"83.0600","692.1835","0.0013"
"83.0800","692.3503","0.0013"
"83.1000","692.5163","0.0013"
"83.1200","692.6832","0.0013"
"83.1400","692.8502","0.0012"
"83.1600","693.0168","0.0013"
"83.1800","693.1836","0.0013"
"83.2000","693.3505","0.0013"
"83.2200","693.5168","0.0013"
"83.2400","693.6836","0.0013"
"83.2600","693.8500","0.0013"
"83.2800","694.0163","0.0013"
"83.3000","694.1835","0.0013"
"83.3200","694.3500","0.0014"
"83.3400","694.5166","0.0014"
"83.3600","694.6837","0.0013"
"83.3800","694.8494","0.0013"
"83.4000","695.0164","0.0013"
"83.4200","695.1833","0.0013"
"83.4400","695.3495","0.0013"
"83.4600","695.5166","0.0014"
"83.4800","695.6831","0.0014"
"83.5000","695.8493","0.0014"
"83.5200","696.0163","0.0013"
"83.5400","696.1829","0.0013"
"83.5600","696.3495","0.0013"
"83.5800","696.5167","0.0013"
"83.6000","696.6832","0.0014"
"83.6200","696.8497","0.0014"
"83.6400","697.0165","0.0014"
"83.6600","697.1828","0.0014"
"83.6800","697.3495","0.0014"
"83.7000","697.5167","0.0014"
"83.7200","697.6832","0.0014"
"83.7400","697.8499","0.0014"
"83.7600","698.0164","0.0014"
"83.7800","698.1826","0.0014"
"83.8000","698.3500","0.0014"
"83.8200","698.5167","0.0014"
"83.8400","698.6829","0.0015"
"83.8600","698.8496","0.0014"
"83.8800","699.0162","0.0014"
"83.9000","699.1828","0.0014"
"83.9200","699.3497","0.0014"
"83.9400","699.5160","0.0015"
"83.9600","699.6829","0.0015"
"83.9800","699.8503","0.0014"
"84.0000","700.0165","0.0014"
"84.0200","700.1832","0.0014"
"84.0400","700.3499","0.0014"
"84.0600","700.5164","0.0014"
"84.0800","700.6835","0.0015"
"84.1000","700.8502","0.0015"
"84.1200","701.0163","0.0014"
"84.1400","701.1833","0.0014"
"84.1600","701.3501","0.0014"
"84.1800","701.5164","0.0014"
"84.2000","701.6834","0.0015"
"84.2200","701.8500","0.0015"
"84.2400","702.0159","0.0015"
"84.2600","702.1830","0.0015"
"84.2800","702.3493","0.0014"
"84.3000","702.5162","0.0014"
"84.3200","702.6834","0.0015"
"84.3400","702.8500","0.0015"
"84.3600","703.0167","0.0015"
"84.3800","703.1832","0.0015"
"84.4000","703.3495","0.0015"
"84.4200","703.5167","0.0015"
"84.4400","703.6837","0.0015"
"84.4600","703.8505","0.0015"
"84.4800","704.0172","0.0015"
"84.5000","704.1835","0.0015"
"84.5200","704.3495","0.0015"
"84.5400","704.5168","0.0015"
"84.5600","704.6837","0.0016"
"84.5800","704.8505","0.0016"
"84.6000","705.0174","0.0015"
"84.6200","705.1837","0.0015"
"84.6400","705.3501","0.0015"
"84.6600","705.5167","0.0016"
"84.6800","705.6825","0.0016"
"84.7000","705.8495","0.0016"
"84.7200","706.0170","0.0016"
"84.7400","706.1835","0.0016"
"84.7600","706.3505","0.0016"
"84.7800","706.5166","0.0016"
"84.8000","706.6829","0.0016"
"84.8200","706.8502","0.0015"
"84.8400","707.0170","0.0015"
"84.8600","707.1835","0.0016"
"84.8800","707.3503","0.0016"
"84.9000","707.5167","0.0017"
"84.9200","707.6832","0.0017"
"84.9400","707.8500","0.0016"
"84.9600","708.0162","0.0016"
"84.9800","708.1827","0.0016"
"85.0000","708.3505","0.0016"
"85.0200","708.5169","0.0017"
"85.0400","708.6838","0.0017"
"85.0600","708.8506","0.0016"
"85.0800","709.0165","0.0016"
"85.1000","709.1833","0.0017"
"85.1200","709.3499","0.0018"
"85.1400","709.5161","0.0017"
"85.1600","709.6832","0.0016"
"85.1800","709.8502","0.0016"
"85.2000","710.0164","0.0016"
"85.2200","710.1833","0.0017"
"85.2400","710.3496","0.0018"
"85.2600","710.5156","0.0018"
"85.2800","710.6826","0.0017"
"85.3000","710.8495","0.0017"
"85.3200","711.0165","0.0018"
"85.3400","711.1834","0.0017"
"85.3600","711.3499","0.0017"
"85.3800","711.5164","0.0017"
"85.4000","711.6831","0.0017"
"85.4200","711.8492","0.0017"
"85.4400","712.0160","0.0018"
"85.4600","712.1830","0.0018"
"85.4800","712.3500","0.0017"
"85.5000","712.5172","0.0016"
"85.5200","712.6832","0.0015"
"85.5400","712.8486","0.0015"
"85.5600","713.0163","0.0017"
"85.5800","713.1833","0.0018"
"85.6000","713.3502","0.0019"
"85.6200","713.5172","0.0018"
"85.6400","713.6832","0.0017"
"85.6600","713.8497","0.0017"
"85.6800","714.0164","0.0017"
"85.7000","714.1826","0.0017"
"85.7200","714.3494","0.0018"
"85.7400","714.5163","0.0018"
"85.7600","714.6827","0.0018"
"85.7800","714.8495","0.0019"
"85.8000","715.0159","0.0018"
"85.8200","715.1816","0.0018"
"85.8400","715.3488","0.0018"
"85.8600","715.5159","0.0018"
"85.8800","715.6826","0.0018"
"85.9000","715.8494","0.0019"
"85.9200","716.0156","0.0019"
"85.9400","716.1821","0.0019"
"85.9600","716.3489","0.0018"
"85.9800","716.5157","0.0018"
"86.0000","716.6824","0.0019"
"86.0200","716.8492","0.0019"
"86.0400","717.0153","0.0018"
"86.0600","717.1823","0.0018"
"86.0800","717.3490","0.0018"
"86.1000","717.5150","0.0019"
"86.1200","717.6824","0.0020"
"86.1400","717.8497","0.0020"
"86.1600","718.0164","0.0019"
"86.1800","718.1832","0.0019"
"86.2000","718.3499","0.0019"
"86.2200","718.5164","0.0019"
"86.2400","718.6833","0.0019"
"86.2600","718.8502","0.0019"
"86.2800","719.0162","0.0020"
"86.3000","719.1832","0.0021"
"86.3200","719.3495","0.0020"
"86.3400","719.5161","0.0019"
"86.3600","719.6829","0.0019"
"86.3800","719.8486","0.0019"
"86.4000","720.0157","0.0020"
"86.4200","720.1830","0.0021"
"86.4400","720.3495","0.0021"
"86.4600","720.5164","0.0021"
"86.4800","720.6831","0.0021"
"86.5000","720.8497","0.0020"
"86.5200","721.0168","0.0020"
"86.5400","721.1831","0.0020"
"86.5600","721.3492","0.0021"
"86.5800","721.5161","0.0021"
"86.6000","721.6827","0.0022"
"86.6200","721.8495","0.0022"
"86.6400","722.0164","0.0021"
"86.6600","722.1823","0.0022"
"86.6800","722.3489","0.0021"
"86.7000","722.5162","0.0021"
"86.7200","722.6831","0.0021"
"86.7400","722.8500","0.0021"
"86.7600","723.0171","0.0022"
"86.7800","723.1833","0.0023"
"86.8000","723.3501","0.0023"
"86.8200","723.5172","0.0023"
"86.8400","723.6835","0.0022"
"86.8600","723.8504","0.0021"
"86.8800","724.0174","0.0020"
"86.9000","724.1837","0.0021"
"86.9200","724.3503","0.0022"
"86.9400","724.5165","0.0023"
"86.9600","724.6829","0.0023"
"86.9800","724.8506","0.0023"
"87.0000","725.0176","0.0023"
"87.0200","725.1842","0.0023"
"87.0400","725.3507","0.0023"
"87.0600","725.5164","0.0023"
"87.0800","725.6831","0.0023"
"87.1000","725.8502","0.0023"
"87.1200","726.0167","0.0023"
"87.1400","726.1838","0.0022"
"87.1600","726.3505","0.0022"
"87.1800","726.5167","0.0022"
"87.2000","726.6834","0.0022"
"87.2200","726.8498","0.0021"
"87.2400","727.0161","0.0022"
"87.2600","727.1836","0.0022"
"87.2800","727.3505","0.0022"
"87.3000","727.5170","0.0021"
"87.3200","727.6837","0.0022"
"87.3400","727.8502","0.0022"
"87.3600","728.0165","0.0022"
"87.3800","728.1837","0.0023"
"87.4000","728.3503","0.0023"
"87.4200","728.5169","0.0024"
"87.4400","728.6838","0.0024"
"87.4600","728.8500","0.0022"
"87.4800","729.0167","0.0021"
"87.5000","729.1830","0.0021"
"87.5200","729.3491","0.0023"
"87.5400","729.5166","0.0024"
"87.5600","729.6834","0.0024"
"87.5800","729.8499","0.0024"
"87.6000","730.0165","0.0024"
"87.6200","730.1826","0.0024"
"87.6400","730.3489","0.0025"
"87.6600","730.5161","0.0024"
"87.6800","730.6830","0.0023"
"87.7000","730.8497","0.0023"
"87.7200","731.0167","0.0024"
"87.7400","731.1833","0.0025"
"87.7600","731.3505","0.0025"
"87.7800","731.5172","0.0026"
"87.8000","731.6831","0.0024"
"87.8200","731.8495","0.0023"
"87.8400","732.0162","0.0023"
"87.8600","732.1829","0.0025"
"87.8800","732.3500","0.0026"
"87.9000","732.5169","0.0026"
"87.9200","732.6830","0.0026"
"87.9400","732.8499","0.0025"
"87.9600","733.0162","0.0024"
"87.9800","733.1824","0.0025"
"88.0000","733.3495","0.0027"
"88.0200","733.5164","0.0026"
"88.0400","733.6832","0.0027"
"88.0600","733.8498","0.0027"
"88.0800","734.0154","0.0025"
"88.1000","734.1823","0.0025"
"88.1200","734.3492","0.0026"
"88.1400","734.5159","0.0028"
"88.1600","734.6828","0.0028"
"88.1800","734.8495","0.0028"
"88.2000","735.0156","0.0028"
"88.2200","735.1821","0.0026"
"88.2400","735.3489","0.0025"
"88.2600","735.5153","0.0026"
"88.2800","735.6826","0.0028"
"88.3000","735.8497","0.0028"
"88.3200","736.0164","0.0029"
"88.3400","736.1832","0.0028"
"88.3600","736.3495","0.0027"
"88.3800","736.5158","0.0027"
"88.4000","736.6833","0.0028"
"88.4200","736.8498","0.0029"
"88.4400","737.0165","0.0029"
"88.4600","737.1834","0.0030"
"88.4800","737.3494","0.0029"
"88.5000","737.5166","0.0028"
"88.5200","737.6835","0.0028"
"88.5400","737.8499","0.0030"
"88.5600","738.0169","0.0030"
"88.5800","738.1833","0.0031"
"88.6000","738.3496","0.0032"
"88.6200","738.5170","0.0031"
"88.6400","738.6833","0.0029"
"88.6600","738.8495","0.0028"
"88.6800","739.0168","0.0029"
"88.7000","739.1832","0.0031"
"88.7200","739.3498","0.0032"
"88.7400","739.5164","0.0033"
"88.7600","739.6827","0.0032"
"88.7800","739.8494","0.0033"
"88.8000","740.0162","0.0031"
"88.8200","740.1827","0.0030"
"88.8400","740.3495","0.0031"
"88.8600","740.5163","0.0033"
"88.8800","740.6826","0.0034"
"88.9000","740.8494","0.0035"
"88.9200","741.0161","0.0034"
"88.9400","741.1823","0.0032"
"88.9600","741.3497","0.0031"
"88.9800","741.5165","0.0033"
"89.0000","741.6830","0.0034"
"89.0200","741.8498","0.0034"
"89.0400","742.0162","0.0035"
"89.0600","742.1828","0.0036"
"89.0800","742.3497","0.0036"
"89.1000","742.5157","0.0036"
"89.1200","742.6823","0.0037"
"89.1400","742.8494","0.0034"
"89.1600","743.0157","0.0032"
"89.1800","743.1829","0.0033"
"89.2000","743.3495","0.0035"
"89.2200","743.5156","0.0037"
"89.2400","743.6827","0.0036"
"89.2600","743.8496","0.0036"
"89.2800","744.0162","0.0037"
"89.3000","744.1829","0.0038"
"89.3200","744.3494","0.0036"
"89.3400","744.5159","0.0034"
"89.3600","744.6830","0.0034"
"89.3800","744.8492","0.0036"
"89.4000","745.0153","0.0038"
"89.4200","745.1829","0.0038"
"89.4400","745.3499","0.0037"
"89.4600","745.5168","0.0039"
"89.4800","745.6833","0.0038"
"89.5000","745.8491","0.0036"
"89.5200","746.0161","0.0036"
"89.5400","746.1834","0.0038"
"89.5600","746.3502","0.0040"
"89.5800","746.5173","0.0039"
"89.6000","746.6835","0.0041"
"89.6200","746.8497","0.0041"
"89.6400","747.0166","0.0041"
"89.6600","747.1830","0.0041"
"89.6800","747.3493","0.0041"
"89.7000","747.5168","0.0041"
"89.7200","747.6833","0.0039"
"89.7400","747.8494","0.0037"
"89.7600","748.0163","0.0038"
"89.7800","748.1824","0.0041"
"89.8000","748.3497","0.0042"
"89.8200","748.5168","0.0042"
"89.8400","748.6835","0.0043"
"89.8580","748.8336","0.0040"
"89.8760","748.9834","0.0038"
"89.8960","749.1496","0.0039"
"89.9140","749.2998","0.0041"
"89.9340","749.4666","0.0043"
"89.9540","749.6331","0.0044"
"89.9740","749.8002","0.0043"
"89.9940","749.9669","0.0043"
"89.9980","750.0001","0.0043"

